name,date
KP864335.1,2014-01-02
KP864336.1,2014-01-02
KP864337.1,2014-01-02
KP864338.1,2014-01-02
KP864339.1,2014-01-02
KP864312.1,2014-01-03
KP864319.1,2014-01-06
KP864340.1,2014-01-06
KP864341.1,2014-01-06
KP864342.1,2014-01-07
KP864343.1,2014-01-07
KP864344.1,2014-01-08
KP864345.1,2014-01-08
KP864346.1,2014-01-08
KP864347.1,2014-01-08
KP864348.1,2014-01-09
KP864349.1,2014-01-09
KP864350.1,2014-01-09
KP864351.1,2014-01-09
KP864352.1,2014-01-13
KP864360.1,2014-01-13
KP864361.1,2014-01-13
KP864353.1,2014-01-14
KP864354.1,2014-01-14
KP864355.1,2014-01-14
KP864356.1,2014-01-14
KP864359.1,2014-01-14
KP864358.1,2014-01-15
KP864357.1,2014-01-16
KP864362.1,2014-01-17
KP864364.1,2014-01-18
KP864363.1,2014-01-20
KP864365.1,2014-01-20
KP864366.1,2014-01-21
KP864368.1,2014-01-22
KP864367.1,2014-01-23
KP864320.1,2014-01-28
KP864313.1,2014-02-03
KP864369.1,2014-02-06
KP864314.1,2014-02-27
KP864370.1,2014-03-03
KP864315.1,2014-03-11
KP864311.1,2014-03-12
KP864316.1,2014-03-12
KP864317.1,2014-03-20
KP864318.1,2014-04-02
KU821059.1,2015-12-12
KU821060.1,2015-12-18
KU821061.1,2016-01-05
KU821062.1,2016-01-07
KU821063.1,2016-01-08
KU821064.1,2016-01-09
KU821065.1,2016-01-11
MF195302.1,2016-01-18
MF195303.1,2016-01-19
MF195304.1,2016-01-20
MF195305.1,2016-01-20
MF195306.1,2016-01-22
KU821066.1,2016-01-26
KU821067.1,2016-01-28
KU821068.1,2016-01-29
KU821069.1,2016-02-01
KU821070.1,2016-02-01
MF195307.1,2016-02-02
KU821071.1,2016-02-04
KU821072.1,2016-02-05
MF195308.1,2016-02-08
MF195309.1,2016-02-08
MF195310.1,2016-02-08
KU821073.1,2016-02-08
MF195311.1,2016-02-09
MF195312.1,2016-02-09
MF195313.1,2016-02-09
MF195314.1,2016-02-09
MF195315.1,2016-02-10
MF195316.1,2016-02-11
MF195317.1,2016-02-11
MF195318.1,2016-02-11
MF195319.1,2016-02-11
MF195320.1,2016-02-12
MF195321.1,2016-02-13
MF195322.1,2016-02-16
MF195323.1,2016-02-16
MF195324.1,2016-02-16
MF195325.1,2016-02-16
MF195328.1,2016-02-16
MF195326.1,2016-02-17
MF195327.1,2016-02-17
MF195329.1,2016-02-18
MF195332.1,2016-02-21
MF195330.1,2016-02-22
MF195331.1,2016-02-22
MF195333.1,2016-02-23
MF195334.1,2016-02-23
MF195335.1,2016-02-24
MF195336.1,2016-02-24
MF195337.1,2016-02-25
MF195338.1,2016-02-25
MF195340.1,2016-02-27
MF195341.1,2016-02-28
MF195339.1,2016-02-29
MF195342.1,2016-03-01
MF195343.1,2016-03-01
MF195344.1,2016-03-07
MF195345.1,2016-03-07
MF195346.1,2016-03-09
MF195347.1,2016-03-09
MF195348.1,2016-03-09
MF195349.1,2016-03-10
MF195350.1,2016-03-10
MF195351.1,2016-03-11
MF195352.1,2016-03-14
MF195353.1,2016-03-14
MF195354.1,2016-03-15
MF195355.1,2016-03-15
MF195356.1,2016-03-17
MF195357.1,2016-03-17
MF195358.1,2016-03-17
MF195359.1,2016-03-17
MF195360.1,2016-03-22
MF195361.1,2016-03-28
MF195362.1,2016-03-28
MF195363.1,2016-03-31
MF195364.1,2016-04-01
MF195365.1,2016-04-08
MF195366.1,2016-04-15
MN538766.1,2017-12-07
MN538821.1,2017-12-31
MN538803.1,2018-01-31
MN538813.1,2018-02-15
MN538822.1,2018-02-23
MN538831.1,2018-02-27
MN538814.1,2018-03-01
MN538836.1,2018-03-05
MN538801.1,2018-03-08
MN538802.1,2018-03-26
MN538832.1,2018-04-18
