name,date
CY099996.1,2011-05-31
CY099998.1,2011-05-31
CY099997.1,2011-06-02
KF041867.1,2011-06-06
CY120755.1,2011-06-07
CY099999.1,2011-06-07
CY100001.1,2011-06-07
CY120747.1,2011-06-09
CY100002.1,2011-06-10
CY100004.1,2011-06-15
KY925919.1,2011-06-16
CY100006.1,2011-06-17
KF196274.1,2011-06-18
CY100008.1,2011-06-21
CY100011.1,2011-06-22
CY100015.1,2011-06-22
CY100017.1,2011-06-22
CY100012.1,2011-06-23
CY100014.1,2011-06-23
CY100016.1,2011-06-24
CY100019.1,2011-06-26
CY100013.1,2011-06-27
CY100018.1,2011-06-27
CY100021.1,2011-06-28
CY100028.1,2011-06-28
KY926347.1,2011-06-29
CY100022.1,2011-06-29
CY100024.1,2011-06-29
KY925491.1,2011-06-30
KY925319.1,2011-07-01
KY925556.1,2011-07-01
CY100031.1,2011-07-01
KY925390.1,2011-07-07
KY926089.1,2011-07-07
KY925600.1,2011-07-13
KY925460.1,2011-07-14
KY926352.1,2011-08-01
KY925765.1,2011-08-05
KY926188.1,2011-08-22
KY926270.1,2011-08-31
KF196273.1,2011-09-01
KF041868.1,2012-01-03
KF041869.1,2012-01-13
KF041870.1,2012-01-26
KF041880.1,2012-03-03
JX679212.1,2012-03-04
KC291183.1,2012-03-06
KF041881.1,2012-03-15
KF041871.1,2012-03-25
KF041872.1,2012-04-04
KF041875.1,2012-04-14
KF041876.1,2012-04-14
KC293537.1,2012-04-18
KF041873.1,2012-04-19
KF041877.1,2012-04-21
KF041878.1,2012-04-21
KF041874.1,2012-04-22
KF041879.1,2012-04-23
KF041884.1,2012-04-24
KC291185.1,2012-05-06
KF041882.1,2012-05-07
KF041883.1,2012-05-14
KY926205.1,2012-05-28
KC291186.1,2012-06-11
KY926045.1,2012-06-13
KY925893.1,2012-06-22
KY925078.1,2012-06-27
KF041885.1,2012-06-27
KY926120.1,2012-06-28
KY925052.1,2012-07-06
KY925238.1,2012-07-06
KY925299.1,2012-07-06
KY925938.1,2012-07-06
KY926261.1,2012-07-06
KY925625.1,2012-07-08
KY925931.1,2012-07-08
KY925086.1,2012-07-10
KY925735.1,2012-07-10
KC291184.1,2012-07-16
KY925699.1,2012-07-17
KY925351.1,2012-07-20
KY924956.1,2012-07-23
KY925274.1,2012-07-23
KY926026.1,2012-07-23
KY925543.1,2012-07-25
KY926282.1,2012-07-26
KC291187.1,2012-07-26
KY924991.1,2012-07-27
KY925702.1,2012-07-30
KY926273.1,2012-08-08
KY925669.1,2012-08-10
KY926225.1,2012-08-10
KY926276.1,2012-08-23
KF041886.1,2012-10-02
KF041887.1,2013-01-22
KF041888.1,2013-02-09
KF041889.1,2013-02-09
KF142474.1,2013-03-04
KF142475.1,2013-03-10
KF203232.1,2013-03-20
KF151222.1,2013-03-26
KF041890.1,2013-04-03
KF151215.1,2013-04-03
KF041891.1,2013-04-09
KF041892.1,2013-04-09
KF041893.1,2013-04-09
KF151216.1,2013-04-11
KF151217.1,2013-04-12
KF151218.1,2013-04-13
KF041894.1,2013-04-15
KF151219.1,2013-04-15
KF151220.1,2013-04-15
KY925776.1,2013-04-22
KF151221.1,2013-04-27
KY925821.1,2013-05-04
KY926235.1,2013-06-07
KY926048.1,2013-06-18
KY926160.1,2013-06-20
KY925038.1,2013-06-26
KY925389.1,2013-06-28
KY925542.1,2013-06-28
KY925670.1,2013-06-28
KY925479.1,2013-07-01
KY925521.1,2013-07-04
KY926069.1,2013-07-05
KY925525.1,2013-07-13
KY925560.1,2013-07-14
KY926328.1,2013-07-15
KY926309.1,2013-07-18
KY925154.1,2013-07-24
KY926193.1,2013-08-21
KY925399.1,2013-08-28
KY926272.1,2013-09-06
KP067772.1,2014-03-03
KP067773.1,2014-03-03
KP067765.1,2014-03-08
KP067766.1,2014-03-18
KP067771.1,2014-03-24
KP067767.1,2014-03-26
KP067769.1,2014-03-26
KP067757.1,2014-03-27
KP067770.1,2014-03-28
KP067768.1,2014-03-30
KP067762.1,2014-04-04
KP067759.1,2014-04-08
KP067763.1,2014-04-10
KP067764.1,2014-04-10
KP067761.1,2014-04-11
KP067760.1,2014-04-23
KP067758.1,2014-04-29
KP067756.1,2014-05-08
KY925477.1,2014-06-12
KY925532.1,2014-06-30
KY925626.1,2014-07-08
KY926286.1,2014-08-25
KY925750.1,2014-08-29
KY925067.1,2014-09-15
